0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,2.999999999999999889e-01,2.000000000000000042e-02,-5.000000000000000104e-03,2.000000000000000042e-02,-5.000000000000000104e-03,1.499999999999999944e-02,5.000000000000000104e-03,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000056e-01,2.000000000000000042e-02,5.000000000000000104e-03,5.000000000000000104e-03,1.499999999999999944e-02,5.000000000000000104e-03,1.499999999999999944e-02,0.000000000000000000e+00,-5.000000000000000104e-03,0.000000000000000000e+00,2.500000000000000000e-01,2.999999999999999889e-01,2.500000000000000000e-01,4.000000000000000222e-01,2.000000000000000042e-02,1.000000000000000021e-02,1.499999999999999944e-02,1.499999999999999944e-02,1.499999999999999944e-02,5.000000000000000104e-03,5.000000000000000104e-03,5.000000000000000104e-03,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,1.499999999999999944e-02,0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,5.000000000000000104e-03,0.000000000000000000e+00,1.000000000000000021e-02,1.499999999999999944e-02,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,-5.000000000000000104e-03,1.000000000000000056e-01,1.000000000000000056e-01,5.000000000000000104e-03,2.000000000000000042e-02,0.000000000000000000e+00,1.000000000000000021e-02,-5.000000000000000104e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000666e-02,-4.000000000000000222e-01,0.000000000000000000e+00,1.499999999999999944e-02,3.499999999999999778e-01,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,2.000000000000000042e-02,2.000000000000000042e-02,1.499999999999999944e-02,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,5.000000000000000104e-03,1.499999999999999944e-02,1.000000000000000021e-02,4.000000000000000222e-01,3.499999999999999778e-01,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-02,2.000000000000000042e-02,-5.000000000000000104e-03,-5.000000000000000104e-03,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000104e-03,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,-5.000000000000000104e-03,2.000000000000000042e-02,0.000000000000000000e+00,1.499999999999999944e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.499999999999999944e-02,0.000000000000000000e+00,-5.000000000000000104e-03,-1.000000000000000056e-01,1.000000000000000021e-02,1.499999999999999944e-02,-4.000000000000000222e-01,-5.000000000000000104e-03,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000104e-03,4.000000000000000222e-01,2.000000000000000042e-02,1.000000000000000056e-01,1.000000000000000021e-02,1.499999999999999944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000000122e-01,1.000000000000000021e-02,1.000000000000000021e-02,2.000000000000000042e-02,-5.000000000000000104e-03,5.000000000000000104e-03,-5.000000000000000104e-03,2.000000000000000042e-02,1.499999999999999944e-02,2.000000000000000042e-02,5.000000000000000104e-03,-5.000000000000000104e-03,1.499999999999999944e-02,1.499999999999999944e-02,1.499999999999999944e-02,-5.000000000000000104e-03,2.000000000000000042e-02,5.000000000000000104e-03,5.000000000000000278e-02,2.500000000000000000e-01,3.499999999999999778e-01,2.000000000000000042e-02,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-02,0.000000000000000000e+00,1.499999999999999944e-02,1.000000000000000021e-02,5.000000000000000278e-02,2.000000000000000042e-02,5.000000000000000104e-03,0.000000000000000000e+00,1.499999999999999944e-02,1.000000000000000021e-02,5.000000000000000104e-03,1.000000000000000021e-02,0.000000000000000000e+00,1.499999999999999944e-02,0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-02,-1.000000000000000056e-01,-4.000000000000000222e-01,-4.000000000000000222e-01,0.000000000000000000e+00,-1.000000000000000056e-01,1.000000000000000021e-02,1.000000000000000056e-01,1.000000000000000021e-02,3.499999999999999778e-01,1.499999999999999944e-02,1.000000000000000056e-01,1.499999999999999944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01,3.499999999999999778e-01,3.499999999999999778e-01,5.000000000000000104e-03,5.000000000000000104e-03,1.499999999999999944e-02,-5.000000000000000104e-03,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000278e-02,-5.000000000000000104e-03,1.000000000000000021e-02,1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000104e-03,5.000000000000000104e-03,2.500000000000000000e-01,1.000000000000000021e-02,2.500000000000000000e-01,1.499999999999999944e-02,2.000000000000000042e-02,1.499999999999999944e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,-5.000000000000000104e-03,1.499999999999999944e-02,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-02,-5.000000000000000104e-03,-1.000000000000000056e-01,-5.000000000000000104e-03,5.000000000000000104e-03,1.499999999999999944e-02,1.499999999999999944e-02,1.000000000000000056e-01,5.000000000000000104e-03,1.000000000000000056e-01,0.000000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01,1.499999999999999944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.400000000000000244e-01,1.000000000000000021e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000278e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-02,-5.000000000000000104e-03,1.000000000000000021e-02,0.000000000000000000e+00,5.000000000000000104e-03,2.999999999999999889e-01,1.000000000000000021e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000104e-03,1.499999999999999944e-02,5.000000000000000104e-03,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.499999999999999944e-02,-5.000000000000000104e-03,4.000000000000000222e-01,1.000000000000000021e-02,1.499999999999999944e-02,5.000000000000000104e-03,1.000000000000000021e-02,5.000000000000000104e-03,1.000000000000000021e-02,-1.000000000000000056e-01,1.499999999999999944e-02,1.499999999999999944e-02,2.000000000000000042e-02,-5.000000000000000104e-03,1.499999999999999944e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.499999999999999944e-02,1.000000000000000021e-02,1.000000000000000021e-02,2.500000000000000000e-01,5.000000000000000104e-03,3.499999999999999778e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,1.000000000000000056e-01,2.000000000000000042e-02,0.000000000000000000e+00,1.499999999999999944e-02,2.000000000000000042e-02,1.499999999999999944e-02,5.000000000000000278e-02,5.000000000000000104e-03,-5.000000000000000104e-03,1.000000000000000021e-02,5.000000000000000104e-03,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-02,5.000000000000000278e-02,1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,1.000000000000000021e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.499999999999999944e-02,5.000000000000000104e-03,1.499999999999999944e-02,1.499999999999999944e-02,5.000000000000000104e-03,1.000000000000000021e-02,1.000000000000000021e-02,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-02,-5.000000000000000104e-03,5.000000000000000104e-03,1.499999999999999944e-02,5.000000000000000104e-03,1.499999999999999944e-02,0.000000000000000000e+00,1.499999999999999944e-02,-1.000000000000000056e-01,0.000000000000000000e+00,-5.000000000000000104e-03,1.000000000000000021e-02,5.000000000000000104e-03,1.000000000000000056e-01,5.000000000000000104e-03,5.000000000000000104e-03,5.000000000000000278e-02,1.000000000000000021e-02,5.000000000000000278e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.749999999999999778e-01,3.499999999999999778e-01,1.000000000000000021e-02,1.499999999999999944e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,5.000000000000000104e-03,1.499999999999999944e-02,5.000000000000000104e-03,1.499999999999999944e-02,1.499999999999999944e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-02,-5.000000000000000104e-03,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000104e-03,5.000000000000000104e-03,2.000000000000000042e-02,1.499999999999999944e-02,1.000000000000000021e-02,1.000000000000000021e-02,-5.000000000000000104e-03,1.000000000000000021e-02,5.000000000000000104e-03,5.000000000000000104e-03,1.499999999999999944e-02,5.000000000000000104e-03,4.000000000000000222e-01,1.000000000000000056e-01,-5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-02,5.000000000000000104e-03,-5.000000000000000104e-03,5.000000000000000104e-03,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.499999999999999944e-02,0.000000000000000000e+00,5.000000000000000104e-03,4.000000000000000222e-01,1.000000000000000056e-01,3.499999999999999778e-01,1.000000000000000056e-01,1.499999999999999944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000056e-01,-4.000000000000000222e-01,0.000000000000000000e+00,1.499999999999999944e-02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000278e-02,0.000000000000000000e+00,-5.000000000000000104e-03,5.000000000000000104e-03,0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,1.499999999999999944e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-02,2.000000000000000042e-02,1.000000000000000021e-02,5.000000000000000104e-03,1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000021e-02,4.000000000000000222e-01,0.000000000000000000e+00,-5.000000000000000104e-03,0.000000000000000000e+00,1.499999999999999944e-02,-5.000000000000000000e-01,5.000000000000000104e-03,1.000000000000000056e-01,2.500000000000000000e-01,4.000000000000000222e-01,1.000000000000000021e-02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000104e-03,0.000000000000000000e+00,-1.000000000000000056e-01,5.000000000000000104e-03,5.000000000000000104e-03,1.499999999999999944e-02,0.000000000000000000e+00,-1.000000000000000056e-01,2.000000000000000042e-02,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01,3.499999999999999778e-01,5.000000000000000104e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000021e-02,2.000000000000000042e-02,4.000000000000000222e-01,5.000000000000000278e-02,5.000000000000000104e-03,0.000000000000000000e+00,5.000000000000000104e-03,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,5.000000000000000104e-03,-5.000000000000000104e-03,1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000021e-02,-5.000000000000000104e-03,-5.000000000000000104e-03,1.000000000000000021e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.499999999999999944e-02,4.000000000000000222e-01,0.000000000000000000e+00,-5.000000000000000104e-03,0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,1.499999999999999944e-02,3.499999999999999778e-01,5.000000000000000104e-03,0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,2.000000000000000042e-02,-1.000000000000000056e-01,1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.499999999999999944e-02,5.000000000000000104e-03,1.000000000000000056e-01,5.000000000000000278e-02,2.500000000000000000e-01,4.000000000000000222e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000222e-01,3.499999999999999778e-01,4.000000000000000222e-01,1.499999999999999944e-02,5.000000000000000104e-03,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000104e-03,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.499999999999999944e-02,5.000000000000000104e-03,1.000000000000000021e-02,5.000000000000000104e-03,1.000000000000000021e-02,1.499999999999999944e-02,1.000000000000000021e-02,0.000000000000000000e+00,2.000000000000000042e-02,-5.000000000000000104e-03,2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000104e-03,5.000000000000000104e-03,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000056e-01,2.500000000000000000e-01,3.499999999999999778e-01,1.000000000000000056e-01,5.000000000000000104e-03,1.000000000000000021e-02,5.000000000000000104e-03,2.000000000000000042e-02,2.000000000000000042e-02,4.000000000000000222e-01,5.000000000000000104e-03,4.000000000000000222e-01,2.000000000000000042e-02,1.499999999999999944e-02,5.000000000000000104e-03,5.000000000000000104e-03,5.000000000000000104e-03,2.000000000000000042e-02,1.499999999999999944e-02,5.000000000000000104e-03,1.000000000000000056e-01,4.000000000000000222e-01,5.000000000000000104e-03
